#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE20B
#Date Time: 2021-12-18 19:20:11.627
#Sample rate: 8.33333e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: 830 uV LCondition: Less Length: 500 ms Hyst.: 100 mV HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 div Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: -4.4 V Attenuation: 1 X

Time (s),Channel 1 (V),Channel 2 (V)
0.0005634712640285139,-0.3899408937198559,3.292613468573211
0.0005635912640285139,-0.3862034616333032,3.300098005592938
0.0005637112640285138,-0.3862034616333032,3.296355737083075
0.0005638312640285139,-0.3862034616333032,3.300098005592938
0.0005639512640285139,-0.3899408937198559,3.288871200063348
0.0005640712640285139,-0.3899408937198559,3.296355737083075
0.0005641912640285138,-0.3899408937198559,3.296355737083075
0.0005643112640285139,-0.3936783258064085,3.300098005592938
0.0005644312640285139,-0.3862034616333032,3.303840274102801
0.0005645512640285138,-0.3899408937198559,3.303840274102801
0.0005646712640285139,-0.3936783258064085,3.300098005592938
0.0005647912640285139,-0.3899408937198559,3.307582542612665
0.0005649112640285139,-0.3899408937198559,3.307582542612665
0.0005650312640285138,-0.3862034616333032,3.303840274102801
0.0005651512640285139,-0.3862034616333032,3.307582542612665
0.0005652712640285139,-0.3862034616333032,3.303840274102801
0.0005653912640285138,-0.3862034616333032,3.303840274102801
0.0005655112640285139,-0.3824660295467505,3.296355737083075
0.0005656312640285139,-0.3862034616333032,3.300098005592938
0.0005657512640285139,-0.3899408937198559,3.300098005592938
0.0005658712640285138,-0.3862034616333032,3.303840274102801
0.0005659912640285139,-0.3899408937198559,3.303840274102801
0.0005661112640285139,-0.3899408937198559,3.296355737083075
0.0005662312640285138,-0.3862034616333032,3.296355737083075
0.0005663512640285139,-0.3899408937198559,3.296355737083075
0.0005664712640285139,-0.3824660295467505,3.292613468573211
0.0005665912640285139,-0.3862034616333032,3.300098005592938
0.0005667112640285138,-0.3787285974601978,3.300098005592938
0.0005668312640285138,-0.3862034616333032,3.296355737083075
0.0005669512640285139,-0.3787285974601978,3.303840274102801
0.0005670712640285138,-0.3787285974601978,3.296355737083075
0.0005671912640285139,-0.3787285974601978,3.296355737083075
0.0005673112640285139,-0.3824660295467505,3.300098005592938
0.0005674312640285139,-0.3787285974601978,3.296355737083075
0.0005675512640285138,-0.3824660295467505,3.300098005592938
0.0005676712640285138,-0.3749911653736451,3.296355737083075
0.0005677912640285139,-0.3824660295467505,3.300098005592938
0.0005679112640285138,-0.3787285974601978,3.288871200063348
0.0005680312640285139,-0.3862034616333032,3.292613468573211
0.0005681512640285139,-0.3787285974601978,3.292613468573211
0.0005682712640285139,-0.3787285974601978,3.292613468573211
0.0005683912640285138,-0.3824660295467505,3.296355737083075
0.0005685112640285138,-0.3824660295467505,3.300098005592938
0.0005686312640285139,-0.3824660295467505,3.292613468573211
0.0005687512640285138,-0.3749911653736451,3.292613468573211
0.0005688712640285139,-0.3787285974601978,3.296355737083075
0.0005689912640285139,-0.3824660295467505,3.296355737083075
0.0005691112640285139,-0.3787285974601978,3.292613468573211
0.0005692312640285138,-0.3787285974601978,3.296355737083075
0.0005693512640285138,-0.3824660295467505,3.296355737083075
0.0005694712640285139,-0.3787285974601978,3.292613468573211
0.0005695912640285138,-0.3824660295467505,3.296355737083075
0.0005697112640285139,-0.3824660295467505,3.296355737083075
0.0005698312640285139,-0.3862034616333032,3.292613468573211
0.0005699512640285139,-0.3787285974601978,3.300098005592938
0.0005700712640285138,-0.3787285974601978,3.300098005592938
0.0005701912640285138,-0.3787285974601978,3.300098005592938
0.0005703112640285139,-0.3824660295467505,3.300098005592938
0.0005704312640285138,-0.3749911653736451,3.300098005592938
0.0005705512640285139,-0.3787285974601978,3.303840274102801
0.0005706712640285139,-0.3749911653736451,3.311324811122528
0.0005707912640285139,-0.3787285974601978,3.303840274102801
0.0005709112640285138,-0.3749911653736451,3.307582542612665
0.0005710312640285138,-0.3787285974601978,3.303840274102801
0.0005711512640285139,-0.3749911653736451,3.303840274102801
0.0005712712640285138,-0.3749911653736451,3.303840274102801
0.0005713912640285139,-0.3712537332870924,3.300098005592938
0.0005715112640285139,-0.3675163012005397,3.303840274102801
0.0005716312640285139,-0.3675163012005397,3.307582542612665
0.0005717512640285138,-0.363778869113987,3.307582542612665
0.0005718712640285138,-0.3675163012005397,3.315067079632392
0.0005719912640285139,-0.3675163012005397,3.307582542612665
0.0005721112640285138,-0.3787285974601978,3.307582542612665
0.0005722312640285139,-0.3749911653736451,3.311324811122528
0.0005723512640285139,-0.3712537332870924,3.311324811122528
0.0005724712640285139,-0.3712537332870924,3.307582542612665
0.0005725912640285138,-0.3712537332870924,3.311324811122528
0.0005727112640285138,-0.3712537332870924,3.311324811122528
0.0005728312640285139,-0.3749911653736451,3.307582542612665
0.0005729512640285138,-0.3712537332870924,3.311324811122528
0.0005730712640285139,-0.3712537332870924,3.303840274102801
0.0005731912640285139,-0.3787285974601978,3.303840274102801
0.0005733112640285139,-0.3787285974601978,3.303840274102801
0.0005734312640285138,-0.3787285974601978,3.303840274102801
0.0005735512640285138,-0.3824660295467505,3.296355737083075
0.0005736712640285139,-0.3749911653736451,3.300098005592938
0.0005737912640285138,-0.3749911653736451,3.296355737083075
0.0005739112640285139,-0.3712537332870924,3.296355737083075
0.0005740312640285139,-0.3712537332870924,3.300098005592938
0.0005741512640285139,-0.3712537332870924,3.296355737083075
0.0005742712640285138,-0.3749911653736451,3.288871200063348
0.0005743912640285138,-0.3749911653736451,3.296355737083075
0.0005745112640285139,-0.3787285974601978,3.292613468573211
0.0005746312640285138,-0.3749911653736451,3.296355737083075
0.0005747512640285139,-0.3787285974601978,3.300098005592938
0.0005748712640285139,-0.3787285974601978,3.303840274102801
0.0005749912640285139,-0.3787285974601978,3.303840274102801
0.0005751112640285138,-0.3787285974601978,3.300098005592938
0.0005752312640285138,-0.3712537332870924,3.307582542612665
0.0005753512640285139,-0.3749911653736451,3.300098005592938
0.0005754712640285138,-0.3712537332870924,3.303840274102801
0.0005755912640285139,-0.3675163012005397,3.303840274102801
0.0005757112640285139,-0.363778869113987,3.300098005592938
0.0005758312640285139,-0.3749911653736451,3.300098005592938
0.0005759512640285138,-0.3787285974601978,3.300098005592938
0.0005760712640285138,-0.3749911653736451,3.292613468573211
0.0005761912640285139,-0.3749911653736451,3.296355737083075
0.0005763112640285138,-0.3712537332870924,3.296355737083075
0.0005764312640285139,-0.3749911653736451,3.300098005592938
0.0005765512640285139,-0.3712537332870924,3.296355737083075
0.0005766712640285139,-0.3712537332870924,3.303840274102801
0.0005767912640285138,-0.3749911653736451,3.296355737083075
0.0005769112640285139,-0.3749911653736451,3.300098005592938
0.0005770312640285139,-0.3749911653736451,3.300098005592938
0.0005771512640285138,-0.3712537332870924,3.296355737083075
0.0005772712640285139,-0.3749911653736451,3.300098005592938
0.0005773912640285139,-0.3787285974601978,3.296355737083075
0.0005775112640285138,-0.3749911653736451,3.296355737083075
0.0005776312640285138,-0.3712537332870924,3.296355737083075
0.0005777512640285139,-0.3712537332870924,3.300098005592938
0.0005778712640285139,-0.3712537332870924,3.300098005592938
0.0005779912640285138,-0.3675163012005397,3.300098005592938
0.0005781112640285139,-0.363778869113987,3.300098005592938
0.0005782312640285139,-0.3675163012005397,3.292613468573211
0.0005783512640285138,-0.363778869113987,3.292613468573211
0.0005784712640285138,-0.363778869113987,3.296355737083075
0.0005785912640285139,-0.363778869113987,3.296355737083075
0.0005787112640285139,-0.3675163012005397,3.300098005592938
0.0005788312640285138,-0.363778869113987,3.292613468573211
0.0005789512640285139,-0.3675163012005397,3.300098005592938
0.0005790712640285139,-0.363778869113987,3.292613468573211
0.0005791912640285138,-0.3675163012005397,3.292613468573211
0.0005793112640285138,-0.3675163012005397,3.292613468573211
0.0005794312640285139,-0.363778869113987,3.292613468573211
0.0005795512640285139,-0.3675163012005397,3.292613468573211
0.0005796712640285138,-0.3675163012005397,3.292613468573211
0.0005797912640285139,-0.3675163012005397,3.300098005592938
0.0005799112640285139,-0.363778869113987,3.296355737083075
0.0005800312640285138,-0.363778869113987,3.292613468573211
0.0005801512640285138,-0.3675163012005397,3.300098005592938
0.0005802712640285139,-0.363778869113987,3.300098005592938
0.0005803912640285139,-0.3563040049408816,3.303840274102801
0.0005805112640285138,-0.363778869113987,3.300098005592938
0.0005806312640285139,-0.363778869113987,3.300098005592938
0.0005807512640285139,-0.3675163012005397,3.300098005592938
0.0005808712640285138,-0.363778869113987,3.300098005592938
0.0005809912640285138,-0.3675163012005397,3.296355737083075
0.0005811112640285139,-0.363778869113987,3.296355737083075
0.0005812312640285139,-0.363778869113987,3.288871200063348
0.0005813512640285138,-0.3600414370274343,3.292613468573211
0.0005814712640285139,-0.3600414370274343,3.288871200063348
0.0005815912640285139,-0.363778869113987,3.292613468573211
0.0005817112640285138,-0.3600414370274343,3.288871200063348
0.0005818312640285139,-0.3675163012005397,3.285128931553484
0.0005819512640285139,-0.3563040049408816,3.288871200063348
0.0005820712640285139,-0.363778869113987,3.296355737083075
0.0005821912640285138,-0.3563040049408816,3.292613468573211
0.0005823112640285139,-0.3675163012005397,3.296355737083075
0.0005824312640285139,-0.3450917086812235,3.247706246454849
0.0005825512640285138,-0.09094632679564059,2.559128840639972
0.0005826712640285139,0.5145176712258953,1.268046204737077
0.0005827912640285139,0.5070428070527899,0.4821698176657487
0.0005829112640285139,0.5107802391393426,0.1042006981695387
0.0005830312640285138,0.5070428070527899,-0.0342632366954092
0.0005831512640285139,0.4995679428796845,-0.08291272732363453
0.0005832712640285139,0.4846182145334738,-0.09413953285322485
0.0005833912640285138,0.4808807824469211,-0.1053663383828152
0.0005835112640285139,0.469668486187263,-0.1091086068926783
0.0005836312640285139,0.4621936220141576,-0.1091086068926783
0.0005837512640285139,0.4621936220141576,-0.1053663383828152
0.0005838712640285138,0.4547187578410522,-0.1091086068926783
0.0005839912640285139,0.4509813257544996,-0.1091086068926783
0.0005841112640285139,0.4435064615813942,-0.1053663383828152
0.0005842312640285138,0.4472438936679469,-0.1053663383828152
0.0005843512640285139,0.4435064615813942,-0.1053663383828152
0.0005844712640285139,0.4397690294948415,-0.101624069872952
0.0005845912640285139,0.4360315974082888,-0.1053663383828152
0.0005847112640285138,0.4360315974082888,-0.101624069872952
0.0005848312640285139,0.4360315974082888,-0.09788180136308799
0.0005849512640285139,0.4397690294948415,-0.101624069872952
0.0005850712640285138,0.4360315974082888,-0.101624069872952
0.0005851912640285139,0.4360315974082888,-0.101624069872952
0.0005853112640285139,0.4322941653217361,-0.1053663383828152
0.0005854312640285139,0.4360315974082888,-0.09788180136308799
0.0005855512640285138,0.4360315974082888,-0.09788180136308799
0.0005856712640285139,0.4322941653217361,-0.09039726434336082
0.0005857912640285139,0.4322941653217361,-0.08665499583349767
0.0005859112640285138,0.4322941653217361,-0.101624069872952
0.0005860312640285139,0.4285567332351834,-0.09039726434336082
0.0005861512640285139,0.4285567332351834,-0.08665499583349767
0.0005862712640285139,0.4360315974082888,-0.08665499583349767
0.0005863912640285138,0.4285567332351834,-0.09039726434336082
0.0005865112640285139,0.421081869062078,-0.09039726434336082
0.0005866312640285139,0.421081869062078,-0.08665499583349767
0.0005867512640285138,0.421081869062078,-0.09039726434336082
0.0005868712640285139,0.421081869062078,-0.08291272732363453
0.0005869912640285139,0.4136070048889726,-0.08291272732363453
0.0005871112640285139,0.4136070048889726,-0.09039726434336082
0.0005872312640285138,0.4098695728024199,-0.08665499583349767
0.0005873512640285138,0.4061321407158672,-0.08291272732363453
0.0005874712640285139,0.4061321407158672,-0.08291272732363453
0.0005875912640285138,0.4023947086293145,-0.08291272732363453
0.0005877112640285139,0.4023947086293145,-0.08291272732363453
0.0005878312640285139,0.4061321407158672,-0.08291272732363453
0.0005879512640285139,0.4061321407158672,-0.09039726434336082
0.0005880712640285138,0.4061321407158672,-0.08665499583349767
0.0005881912640285138,0.4023947086293145,-0.09413953285322485
0.0005883112640285139,0.4023947086293145,-0.09039726434336082
0.0005884312640285138,0.4061321407158672,-0.09039726434336082
0.0005885512640285139,0.4061321407158672,-0.08665499583349767
0.0005886712640285139,0.4023947086293145,-0.08665499583349767
0.0005887912640285139,0.4023947086293145,-0.08665499583349767
0.0005889112640285138,0.4023947086293145,-0.08291272732363453
0.0005890312640285138,0.4023947086293145,-0.08291272732363453
0.0005891512640285139,0.4061321407158672,-0.07917045881377049
0.0005892712640285138,0.4061321407158672,-0.08291272732363453
0.0005893912640285139,0.4023947086293145,-0.08291272732363453
0.0005895112640285139,0.4023947086293145,-0.07917045881377049
0.0005896312640285139,0.4023947086293145,-0.07542819030390735
0.0005897512640285138,0.4023947086293145,-0.07542819030390735
0.0005898712640285138,0.4023947086293145,-0.07917045881377049
0.0005899912640285139,0.4061321407158672,-0.07542819030390735
0.0005901112640285138,0.4061321407158672,-0.07917045881377049
0.0005902312640285139,0.3986572765427619,-0.07917045881377049
0.0005903512640285139,0.4023947086293145,-0.07917045881377049
0.0005904712640285139,0.3986572765427619,-0.07917045881377049
0.0005905912640285138,0.3986572765427619,-0.07917045881377049
0.0005907112640285138,0.3949198444562092,-0.08291272732363453
0.0005908312640285139,0.3986572765427619,-0.08665499583349767
0.0005909512640285138,0.3911824123696565,-0.08291272732363453
0.0005910712640285139,0.3911824123696565,-0.07917045881377049
0.0005911912640285139,0.3874449802831038,-0.08291272732363453
0.0005913112640285139,0.3874449802831038,-0.08291272732363453
0.0005914312640285138,0.3837075481965511,-0.08291272732363453
0.0005915512640285138,0.3799701161099984,-0.07917045881377049
0.0005916712640285139,0.3874449802831038,-0.07917045881377049
0.0005917912640285138,0.3911824123696565,-0.08291272732363453
0.0005919112640285139,0.3874449802831038,-0.08665499583349767
0.0005920312640285139,0.3874449802831038,-0.08291272732363453
0.0005921512640285139,0.3874449802831038,-0.08665499583349767
0.0005922712640285138,0.3949198444562092,-0.07917045881377049
0.0005923912640285138,0.3949198444562092,-0.07917045881377049
0.0005925112640285139,0.3949198444562092,-0.07542819030390735
0.0005926312640285138,0.3874449802831038,-0.07917045881377049
0.0005927512640285139,0.3874449802831038,-0.07542819030390735
0.0005928712640285139,0.3911824123696565,-0.07917045881377049
0.0005929912640285139,0.3874449802831038,-0.08291272732363453
0.0005931112640285138,0.3874449802831038,-0.07917045881377049
0.0005932312640285138,0.3874449802831038,-0.07917045881377049
0.0005933512640285139,0.3874449802831038,-0.07917045881377049
0.0005934712640285138,0.3949198444562092,-0.07917045881377049
0.0005935912640285139,0.3837075481965511,-0.07542819030390735
0.0005937112640285139,0.3874449802831038,-0.07542819030390735
0.0005938312640285139,0.3874449802831038,-0.07168592179404421
0.0005939512640285138,0.3911824123696565,-0.08291272732363453
0.0005940712640285138,0.3837075481965511,-0.07542819030390735
0.0005941912640285139,0.3911824123696565,-0.07542819030390735
0.0005943112640285138,0.3837075481965511,-0.08291272732363453
