#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE20B
#Date Time: 2021-12-18 19:17:53.425
#Sample rate: 5e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: 830 uV LCondition: Less Length: 500 ms Hyst.: 100 mV HoldOff: 100 ns
#Channel 1: Range: 1 V/div Offset: 0 div Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: -4.4 V Attenuation: 1 X

Time (s),Channel 1 (V),Channel 2 (V)
0.0003236975206611571,-0.03114741341079754,-0.03945970446397595
0.000323897520661157,-0.03114741341079754,-0.03571743595411281
0.000324097520661157,-0.03488484549735023,-0.03197516744424878
0.000324297520661157,-0.04235970967045561,-0.02823289893438563
0.000324497520661157,-0.04235970967045561,-0.03197516744424878
0.000324697520661157,-0.03488484549735023,-0.02823289893438563
0.000324897520661157,-0.03862227758390292,-0.03197516744424878
0.000325097520661157,-0.04235970967045561,-0.02823289893438563
0.000325297520661157,-0.03488484549735023,-0.02823289893438563
0.000325497520661157,-0.03488484549735023,-0.02823289893438563
0.000325697520661157,-0.03488484549735023,-0.02823289893438563
0.000325897520661157,-0.03862227758390292,-0.02823289893438563
0.000326097520661157,-0.03488484549735023,-0.03571743595411281
0.000326297520661157,-0.02740998132424485,-0.03571743595411281
0.000326497520661157,-0.02740998132424485,-0.03571743595411281
0.000326697520661157,-0.02367254923769216,-0.03197516744424878
0.000326897520661157,-0.02367254923769216,-0.03197516744424878
0.000327097520661157,-0.02367254923769216,-0.03197516744424878
0.000327297520661157,-0.02367254923769216,-0.02449063042452249
0.000327497520661157,-0.02367254923769216,-0.02823289893438563
0.000327697520661157,-0.02367254923769216,-0.02823289893438563
0.000327897520661157,-0.02740998132424485,-0.03197516744424878
0.0003280975206611571,-0.02367254923769216,-0.03197516744424878
0.000328297520661157,-0.02367254923769216,-0.02823289893438563
0.000328497520661157,-0.02740998132424485,-0.02823289893438563
0.000328697520661157,-0.02740998132424485,-0.02449063042452249
0.000328897520661157,-0.02367254923769216,-0.02449063042452249
0.000329097520661157,-0.02740998132424485,-0.02074836191465845
0.000329297520661157,-0.02367254923769216,-0.02449063042452249
0.000329497520661157,-0.02367254923769216,-0.02449063042452249
0.000329697520661157,-0.02740998132424485,-0.02449063042452249
0.000329897520661157,-0.03114741341079754,-0.02449063042452249
0.000330097520661157,-0.02740998132424485,-0.02449063042452249
0.000330297520661157,-0.02740998132424485,-0.02074836191465845
0.000330497520661157,-0.03488484549735023,-0.02074836191465845
0.000330697520661157,-0.03114741341079754,-0.01700609340479531
0.000330897520661157,-0.03114741341079754,-0.01700609340479531
0.000331097520661157,-0.02740998132424485,-0.02823289893438563
0.000331297520661157,-0.02740998132424485,-0.02823289893438563
0.000331497520661157,-0.02740998132424485,-0.02823289893438563
0.000331697520661157,-0.01993511715113947,-0.02449063042452249
0.000331897520661157,-0.02367254923769216,-0.02449063042452249
0.000332097520661157,-0.02740998132424485,-0.02823289893438563
0.000332297520661157,-0.02740998132424485,-0.03197516744424878
0.000332497520661157,-0.03114741341079754,-0.03197516744424878
0.000332697520661157,-0.03114741341079754,-0.03571743595411281
0.000332897520661157,-0.03114741341079754,-0.02823289893438563
0.000333097520661157,-0.03114741341079754,-0.03197516744424878
0.000333297520661157,-0.03488484549735023,-0.03197516744424878
0.000333497520661157,-0.03114741341079754,-0.03197516744424878
0.000333697520661157,-0.03114741341079754,-0.03571743595411281
0.000333897520661157,-0.1656949685266944,0.3796743686407318
0.000334097520661157,-0.6665108681247549,1.719406495171852
0.000334297520661157,-0.4983264242298838,2.961839640446523
0.000334497520661157,-0.509538720489542,3.298643806334234
0.000334697520661157,-0.4871141279702258,3.34729329696246
0.000334897520661157,-0.472164399624015,3.362262371001913
0.000335097520661157,-0.4609521033643569,3.366004639511777
0.000335297520661157,-0.4497398071046989,3.366004639511777
0.000335497520661157,-0.4497398071046989,3.373489176531504
0.000335697520661157,-0.4385275108450408,3.366004639511777
0.000335897520661157,-0.4422649429315935,3.366004639511777
0.000336097520661157,-0.4385275108450408,3.366004639511777
0.000336297520661157,-0.4347900787584881,3.35852010249205
0.000336497520661157,-0.4310526466719354,3.362262371001913
0.000336697520661157,-0.4310526466719354,3.35852010249205
0.000336897520661157,-0.4273152145853827,3.35852010249205
0.0003370975206611571,-0.42357778249883,3.35852010249205
0.000337297520661157,-0.4198403504122774,3.362262371001913
0.000337497520661157,-0.4161029183257247,3.35852010249205
0.000337697520661157,-0.4198403504122774,3.35852010249205
0.000337897520661157,-0.4198403504122774,3.35852010249205
0.000338097520661157,-0.412365486239172,3.35852010249205
0.000338297520661157,-0.4086280541526193,3.354777833982186
0.000338497520661157,-0.4048906220660666,3.35852010249205
0.000338697520661157,-0.4048906220660666,3.35852010249205
0.000338897520661157,-0.4048906220660666,3.35852010249205
0.000339097520661157,-0.4011531899795139,3.354777833982186
0.000339297520661157,-0.4011531899795139,3.35852010249205
0.000339497520661157,-0.2441810423443009,2.98055098299584
0.000339697520661157,0.3911824123696565,1.128128070613425
0.000339897520661157,0.3911824123696565,0.2000454801672857
0.000340097520661157,0.05855095666646704,0.005447517654385337
0.000340297520661157,-0.3936783258064085,-0.02074836191465845
0.000340497520661157,-0.6515611397785441,-0.03571743595411281
0.000340697520661157,-0.5805499301340431,-0.04320197297383999
0.000340897520661157,-0.2778179311232751,-0.05442877850343031
0.000341097520661157,0.0697632529261251,-0.05817104701329345
0.000341297520661157,0.3014840422923919,-0.05442877850343031
0.0003414975206611571,0.372495251936893,-0.04320197297383999
0.000341697520661157,0.2902717460327339,-0.03945970446397595
0.000341897520661157,0.08471298127233587,-0.03571743595411281
0.000342097520661157,-0.1507452401804836,-0.03197516744424878
0.000342297520661157,-0.3114548199022493,-0.03197516744424878
0.000342497520661157,-0.3226671161619074,-0.03571743595411281
0.000342697520661157,-0.2105441535653267,-0.04320197297383999
0.000342897520661157,-0.03114741341079754,-0.04694424148370313
0.000343097520661157,0.107137573791652,-0.04320197297383999
0.000343297520661157,0.1781487834361531,-0.03945970446397595
0.000343497520661157,0.1482493267437316,-0.03197516744424878
0.000343697520661157,0.05481352457991434,-0.02823289893438563
0.000343897520661157,-0.06478430218977176,-0.02449063042452249
0.000344097520661157,-0.1544826722670363,-0.02823289893438563
0.000344297520661157,-0.1769072647863525,-0.03197516744424878
0.000344497520661157,-0.1283206476611675,-0.03571743595411281
0.000344697520661157,-0.05357200593011369,-0.03945970446397595
0.000344897520661157,0.02491406788749282,-0.03945970446397595
0.000345097520661157,0.0697632529261251,-0.03571743595411281
0.000345297520661157,0.06602582083957241,-0.03197516744424878
0.000345497520661157,0.02865149997404551,-0.02823289893438563
0.000345697520661157,-0.03862227758390292,-0.02823289893438563
0.0003458975206611571,-0.09094632679564059,-0.03197516744424878
0.000346097520661157,-0.1058960551418514,-0.02823289893438563
0.000346297520661157,-0.09094632679564059,-0.03197516744424878
0.000346497520661157,-0.05730943801666637,-0.03571743595411281
0.000346697520661157,-0.008722820891481397,-0.03571743595411281
0.000346897520661157,0.01370177162783475,-0.03571743595411281
0.000347097520661157,0.01743920371438744,-0.03197516744424878
0.000347297520661157,-0.001247956718376016,-0.02823289893438563
0.000347497520661157,-0.02740998132424485,-0.02449063042452249
0.000347697520661157,-0.05730943801666637,-0.03197516744424878
0.000347897520661157,-0.07225916636287713,-0.03197516744424878
0.000348097520661157,-0.06852173427632445,-0.02823289893438563
0.000348297520661157,-0.04983457384356099,-0.03197516744424878
0.000348497520661157,-0.03114741341079754,-0.03197516744424878
0.000348697520661157,-0.01246025297803409,-0.03571743595411281
0.000348897520661157,-0.008722820891481397,-0.03197516744424878
0.000349097520661157,-0.01619768506458678,-0.03571743595411281
0.000349297520661157,-0.03114741341079754,-0.03197516744424878
0.000349497520661157,-0.04235970967045561,-0.03571743595411281
0.000349697520661157,-0.04983457384356099,-0.03197516744424878
0.000349897520661157,-0.05357200593011369,-0.03197516744424878
0.000350097520661157,-0.04235970967045561,-0.03197516744424878
0.000350297520661157,-0.03114741341079754,-0.02823289893438563
0.0003504975206611571,-0.02367254923769216,-0.03571743595411281
0.000350697520661157,-0.01619768506458678,-0.03197516744424878
0.000350897520661157,-0.01619768506458678,-0.03945970446397595
0.000351097520661157,-0.02367254923769216,-0.03197516744424878
0.000351297520661157,-0.03488484549735023,-0.03197516744424878
0.000351497520661157,-0.03488484549735023,-0.03571743595411281
0.000351697520661157,-0.03862227758390292,-0.03197516744424878
0.000351897520661157,-0.03488484549735023,-0.03197516744424878
0.000352097520661157,-0.03114741341079754,-0.03197516744424878
0.000352297520661157,-0.02367254923769216,-0.03197516744424878
0.000352497520661157,-0.01993511715113947,-0.02823289893438563
0.000352697520661157,-0.01993511715113947,-0.02823289893438563
0.000352897520661157,-0.02740998132424485,-0.02823289893438563
0.000353097520661157,-0.02740998132424485,-0.02823289893438563
0.000353297520661157,-0.03114741341079754,-0.03197516744424878
0.000353497520661157,-0.03114741341079754,-0.03197516744424878
0.000353697520661157,-0.03114741341079754,-0.03197516744424878
0.000353897520661157,-0.02740998132424485,-0.02823289893438563
0.000354097520661157,-0.02740998132424485,-0.03197516744424878
0.000354297520661157,-0.03114741341079754,-0.03197516744424878
0.000354497520661157,-0.03114741341079754,-0.03945970446397595
0.000354697520661157,-0.03114741341079754,-0.03197516744424878
0.0003548975206611571,-0.03862227758390292,-0.03197516744424878
0.000355097520661157,-0.03862227758390292,-0.03571743595411281
0.000355297520661157,-0.03862227758390292,-0.03571743595411281
0.000355497520661157,-0.04235970967045561,-0.02823289893438563
0.000355697520661157,-0.03862227758390292,-0.03197516744424878
0.000355897520661157,-0.03488484549735023,-0.03197516744424878
0.000356097520661157,-0.03488484549735023,-0.03197516744424878
0.000356297520661157,-0.03114741341079754,-0.02823289893438563
0.000356497520661157,-0.02740998132424485,-0.02823289893438563
0.000356697520661157,-0.03114741341079754,-0.03197516744424878
0.000356897520661157,-0.03114741341079754,-0.03571743595411281
0.000357097520661157,-0.03114741341079754,-0.03571743595411281
0.000357297520661157,-0.03114741341079754,-0.03197516744424878
0.000357497520661157,-0.03488484549735023,-0.03571743595411281
0.000357697520661157,-0.03114741341079754,-0.03571743595411281
0.000357897520661157,-0.03114741341079754,-0.03945970446397595
0.000358097520661157,-0.03488484549735023,-0.03571743595411281
0.000358297520661157,-0.03114741341079754,-0.03571743595411281
0.000358497520661157,-0.03114741341079754,-0.04320197297383999
0.000358697520661157,-0.03114741341079754,-0.03945970446397595
0.000358897520661157,-0.03862227758390292,-0.03945970446397595
0.000359097520661157,-0.03862227758390292,-0.03945970446397595
0.0003592975206611571,-0.03488484549735023,-0.03571743595411281
0.000359497520661157,-0.03488484549735023,-0.02823289893438563
0.000359697520661157,-0.03862227758390292,-0.03197516744424878
0.000359897520661157,-0.03488484549735023,-0.03197516744424878
0.000360097520661157,-0.03114741341079754,-0.03197516744424878
0.000360297520661157,-0.03114741341079754,-0.02823289893438563
0.000360497520661157,-0.03488484549735023,-0.02823289893438563
0.000360697520661157,-0.03114741341079754,-0.02823289893438563
0.000360897520661157,-0.02740998132424485,-0.02449063042452249
0.000361097520661157,-0.03114741341079754,-0.03197516744424878
0.000361297520661157,-0.02740998132424485,-0.02823289893438563
0.000361497520661157,-0.03488484549735023,-0.03197516744424878
0.000361697520661157,-0.03114741341079754,-0.03197516744424878
0.000361897520661157,-0.03488484549735023,-0.02823289893438563
0.000362097520661157,-0.03862227758390292,-0.02823289893438563
0.000362297520661157,-0.03488484549735023,-0.02449063042452249
0.000362497520661157,-0.03488484549735023,-0.02449063042452249
0.000362697520661157,-0.02740998132424485,-0.02823289893438563
0.000362897520661157,-0.03114741341079754,-0.02823289893438563
0.000363097520661157,-0.02740998132424485,-0.02823289893438563
0.000363297520661157,-0.02740998132424485,-0.02823289893438563
0.000363497520661157,-0.03114741341079754,-0.03197516744424878
0.000363697520661157,-0.02740998132424485,-0.02449063042452249
0.000363897520661157,-0.02740998132424485,-0.03197516744424878
0.000364097520661157,-0.02740998132424485,-0.02823289893438563
0.000364297520661157,-0.02740998132424485,-0.02823289893438563
0.000364497520661157,-0.02740998132424485,-0.02823289893438563
0.000364697520661157,-0.03114741341079754,-0.03197516744424878
0.000364897520661157,-0.03114741341079754,-0.03197516744424878
0.000365097520661157,-0.03114741341079754,-0.03197516744424878
0.000365297520661157,-0.03114741341079754,-0.03197516744424878
0.000365497520661157,-0.02740998132424485,-0.02823289893438563
0.000365697520661157,-0.03488484549735023,-0.02449063042452249
0.000365897520661157,-0.03114741341079754,-0.02823289893438563
0.000366097520661157,-0.03114741341079754,-0.03197516744424878
0.000366297520661157,-0.03114741341079754,-0.03197516744424878
0.000366497520661157,-0.03488484549735023,-0.03571743595411281
0.000366697520661157,-0.03114741341079754,-0.03197516744424878
0.000366897520661157,-0.03114741341079754,-0.02823289893438563
0.000367097520661157,-0.03114741341079754,-0.03197516744424878
0.000367297520661157,-0.03114741341079754,-0.03197516744424878
0.000367497520661157,-0.03114741341079754,-0.03197516744424878
0.000367697520661157,-0.03488484549735023,-0.03571743595411281
0.000367897520661157,-0.03488484549735023,-0.02823289893438563
0.000368097520661157,-0.03488484549735023,-0.03571743595411281
0.0003682975206611571,-0.03114741341079754,-0.03571743595411281
0.000368497520661157,-0.03488484549735023,-0.03571743595411281
0.000368697520661157,-0.03114741341079754,-0.03571743595411281
0.000368897520661157,-0.03114741341079754,-0.03197516744424878
0.000369097520661157,-0.03114741341079754,-0.02823289893438563
0.000369297520661157,-0.03114741341079754,-0.03197516744424878
0.000369497520661157,-0.02740998132424485,-0.02823289893438563
0.000369697520661157,-0.03114741341079754,-0.03197516744424878
0.000369897520661157,-0.02740998132424485,-0.03197516744424878
0.000370097520661157,-0.03488484549735023,-0.03571743595411281
0.000370297520661157,-0.03488484549735023,-0.03197516744424878
0.000370497520661157,-0.03488484549735023,-0.03571743595411281
0.000370697520661157,-0.03114741341079754,-0.03945970446397595
0.000370897520661157,-0.03114741341079754,-0.03945970446397595
0.000371097520661157,-0.03114741341079754,-0.03197516744424878
0.000371297520661157,-0.03114741341079754,-0.03571743595411281
0.000371497520661157,-0.03488484549735023,-0.03197516744424878
0.000371697520661157,-0.02740998132424485,-0.02823289893438563
0.000371897520661157,-0.02367254923769216,-0.02823289893438563
0.000372097520661157,-0.02740998132424485,-0.02449063042452249
0.000372297520661157,-0.02740998132424485,-0.03197516744424878
