#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2NI
#Serial Number: SN:210321ABE20B
#Date Time: 2021-12-18 19:34:19.647
#Sample rate: 3.44828e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Pulse Condition: Positive Level: -5.88 mV LCondition: Less Length: 500 ms Hyst.: 100 mV HoldOff: 100 ns
#Channel 1: Range: 50 mV/div Offset: 1.2 div Attenuation: 1 X
#Channel 2: Range: 200 mV/div Offset: -2.16 V Attenuation: 1 X

Time (s),Channel 1 (V),Channel 2 (V)
-0.0003354725058004641,-0.008703811516187369,1.734941778396445
-0.0003351825058004641,0.01341647131346936,2.02388630128388
-0.0003348925058004641,-0.01244724399505236,1.738004794540128
-0.000334602505800464,-0.007682875385587831,1.731878762252762
-0.000334312505800464,-0.007342563342054652,1.725752729965396
-0.000334022505800464,-0.005300691080855569,1.728135075854927
-0.000333732505800464,-0.002918506776123306,1.72541239483832
-0.000333442505800464,-0.003939442906722844,1.726773735346623
-0.000333152505800464,-0.005641003124389522,1.732559432506914
-0.000332862505800464,-0.007342563342055116,1.734261108142293
-0.000332572505800464,-0.008363499472654036,1.73528211352352
-0.0003322825058004642,-0.008023187429121165,1.734261108142293
-0.0003319925058004642,-0.005641003124389831,1.729836751490308
-0.0003317025058004641,-0.003939442906723618,1.728475410982003
-0.0003314125058004641,-0.003939442906722844,1.727794740727851
-0.0003311225058004641,-0.004960379037322389,1.730857756871534
-0.0003308325058004641,-0.007342563342054652,1.734261108142293
-0.0003305425058004641,-0.00836349947265419,1.734261108142293
-0.0003302525058004641,-0.008703811516187369,1.734261108142293
-0.0003299625058004641,-0.007002251298521472,1.731538427125686
-0.0003296725058004641,-0.00462006699378921,1.728815746109079
-0.000329382505800464,-0.003939442906722844,1.727454405600775
-0.000329092505800464,-0.003939442906722844,1.727794740727851
-0.000328802505800464,-0.005300691080855569,1.731878762252762
-0.000328512505800464,0.005248982268673028,2.033756019969081
-0.000328222505800464,-0.005641003124389212,1.73358043788814
-0.000327932505800464,-0.006661939254989215,1.731538427125685
-0.000327642505800464,-0.008703811516187678,1.729836751490309
-0.0003273525058004642,-0.009384435603253426,1.735282113523518
-0.0003270625058004642,-0.0063216272114565,1.728815746109081
-0.0003267725058004641,-0.004620066993789983,1.726093065092473
-0.0003264825058004641,-0.004279754950256178,1.727454405600774
-0.0003261925058004641,-0.00462006699378921,1.728815746109079
-0.0003259025058004641,-0.006661939254988286,1.733240102761065
-0.0003256125058004641,-0.008703811516187369,1.734601443269369
-0.0003253225058004641,-0.008703811516187369,1.735622448650596
-0.0003250325058004641,-0.007682875385587831,1.733580437888141
-0.0003247425058004641,-0.004960379037322389,1.729156081236155
-0.000324452505800464,-0.003258818819656485,1.728135075854927
-0.000324162505800464,-0.003258818819656485,1.727454405600775
-0.000323872505800464,-0.004279754950256023,1.731878762252762
-0.000323582505800464,-0.006661939254988286,1.733920773015217
-0.000323292505800464,-0.007682875385587986,1.734941778396444
-0.000323002505800464,-0.008023187429120083,1.734261108142292
-0.000322712505800464,-0.005981315167913726,1.731538427125845
-0.000322422505800464,0.01205522313932535,2.081743272886602
-0.0003221325058004642,-0.01278755603857424,1.68559318497062
-0.0003218425058004641,-0.003599130863193844,1.727794740727832
-0.0003215525058004641,-0.00257819473259059,1.721328373313412
-0.0003212625058004641,-0.004279754950256023,1.727454405600775
-0.0003209725058004641,-0.005300691080855569,1.730857756871534
-0.0003206825058004641,-0.00836349947265419,1.732559432506914
-0.0003203925058004641,-0.009384435603253735,1.735282113523521
-0.0003201025058004641,-0.008023187429121011,1.732899767633989
-0.0003198125058004641,-0.005981315167921927,1.729156081236155
-0.000319522505800464,-0.003939442906722844,1.728815746109079
-0.000319232505800464,-0.003258818819656485,1.727794740727851
-0.000318942505800464,-0.004279754950256023,1.730177086617382
-0.000318652505800464,-0.006661939254988286,1.734261108142293
-0.000318362505800464,-0.008023187429121011,1.735282113523521
-0.000318072505800464,-0.008703811516186596,1.735622448650595
-0.000317782505800464,-0.007002251298520235,1.73187876225276
-0.000317492505800464,-0.004279754950255559,1.728815746109079
-0.0003172025058004642,-0.003258818819656949,1.729156081236154
-0.0003169125058004642,-0.003939442906722534,1.728475410982003
-0.0003166225058004641,-0.005981315167920999,1.733240102761063
-0.0003163325058004641,-0.01040537173385126,1.766933280341564
-0.0003160425058004641,0.01239553518286982,2.002104853151023
-0.0003157525058004641,-0.007682875385587831,1.726773735346623
-0.0003154625058004641,-0.01040537173385327,1.7369837891589
-0.0003151725058004641,-0.007682875385587831,1.72949641636323
-0.0003148825058004641,-0.006321627211455107,1.725072059711244
-0.0003145925058004641,-0.003939442906722844,1.727794740727851
-0.000314302505800464,-0.002918506776123306,1.725752729965396
-0.000314012505800464,-0.00462006699378921,1.729836751490306
-0.000313722505800464,-0.007682875385587831,1.734601443269369
-0.000313432505800464,-0.00836349947265419,1.735962783777672
-0.000313142505800464,-0.008363499472653262,1.735282113523519
-0.000312852505800464,-0.006321627211454023,1.731198091998608
-0.000312562505800464,-0.00393944290672269,1.727794740727851
-0.000312272505800464,-0.003599130863189665,1.727794740727852
-0.0003119825058004642,-0.003599130863189665,1.729156081236154
-0.0003116925058004641,-0.005981315167920844,1.732559432506912
-0.0003114025058004641,-0.008023187429120083,1.735622448650595
-0.0003111125058004641,-0.00836349947265419,1.735622448650596
-0.0003108225058004641,0.01137459905227027,2.030012333571246
-0.0003105325058004641,-0.008703811516187369,1.733240102761065
-0.0003102425058004641,-0.008023187429121011,1.733580437888141
-0.0003099525058004641,-0.00462006699378921,1.723030048948788
-0.0003096625058004641,-0.004279754950256023,1.726093065092472
-0.000309372505800464,-0.003939442906722844,1.726773735346623
-0.000309082505800464,-0.005300691080855569,1.728815746109079
-0.000308792505800464,-0.008023187429121011,1.734261108142293
-0.000308502505800464,-0.008703811516187369,1.735282113523521
-0.000308212505800464,-0.00836349947265419,1.734261108142293
-0.000307922505800464,-0.006321627211453714,1.730517421744457
-0.000307632505800464,-0.003258818819656485,1.727794740727851
-0.000307342505800464,-0.00325881881965664,1.728475410982004
-0.0003070525058004642,-0.00359913086318951,1.731198091998609
-0.0003067625058004641,-0.006321627211453868,1.734261108142292
-0.0003064725058004641,-0.008363499472653262,1.735622448650596
-0.0003061825058004641,-0.009044123559720556,1.735282113523521
-0.0003058925058004641,-0.007682875385587831,1.733920773015217
-0.0003056025058004641,-0.005300691080855569,1.729836751490306
-0.0003053125058004641,-0.003599130863189665,1.72949641636323
-0.0003050225058004641,0.002866797963940765,2.037499706366916
-0.0003047325058004641,-0.002918506776123306,1.731878762252762
-0.000304442505800464,-0.001897570645523761,1.723030048948788
-0.000304152505800464,-0.00462006699378921,1.725072059711244
-0.000303862505800464,-0.007342563342054652,1.733920773015217
-0.000303572505800464,-0.008023187429121011,1.733240102761065
-0.000303282505800464,-0.008703811516187369,1.733240102761065
-0.000302992505800464,-0.007342563342053104,1.73187876225276
-0.000302702505800464,-0.003939442906722534,1.728135075854927
-0.000302412505800464,-0.003258818819656795,1.728135075854927
-0.0003021225058004642,-0.003939442906722534,1.729156081236154
-0.0003018325058004642,-0.005641003124387974,1.731198091998609
-0.0003015425058004641,-0.008363499472652951,1.734261108142292
-0.0003012525058004641,-0.008023187429121165,1.734941778396444
-0.0003009625058004641,-0.008703811516187369,1.734941778396445
-0.0003006725058004641,-0.006321627211455107,1.731538427125686
-0.0003003825058004641,-0.003939442906722844,1.729156081236155
-0.0003000925058004641,-0.003939442906722844,1.727794740727851
-0.0002998025058004641,-0.004279754950256023,1.728475410982003
-0.0002995125058004641,-0.006321627211455107,1.732899767633989
-0.000299222505800464,-0.00836349947265419,1.734601443269369
-0.000298932505800464,-0.00836349947265419,1.735962783777672
-0.000298642505800464,-0.007682875385587831,1.733240102761065
-0.000298352505800464,-0.005641003124388748,1.729836751490306
-0.000298062505800464,-0.003939442906722844,1.728135075854927
-0.000297772505800464,-0.003939442906722998,1.728135075854928
-0.000297482505800464,-0.004279754950254786,1.730517421744602
-0.000297192505800464,-0.001557258601987796,2.046688754797815
-0.0002969025058004642,0.004568358181603883,1.716904016661572
-0.0002966125058004641,-0.007342563342049236,1.732219097379831
-0.0002963225058004641,-0.008023187429120702,1.734941778396443
-0.0002960325058004641,-0.007682875385587831,1.730177086617382
-0.0002957425058004641,-0.008023187429121011,1.731878762252762
-0.0002954525058004641,-0.005300691080855569,1.728135075854927
-0.0002951625058004641,-0.003939442906722844,1.727114070473699
-0.0002948725058004641,-0.003599130863189665,1.727454405600775
-0.0002945825058004641,-0.004279754950256023,1.730177086617382
-0.000294292505800464,-0.006661939254988286,1.733580437888141
-0.000294002505800464,-0.00836349947265419,1.735282113523521
-0.000293712505800464,-0.008023187429121011,1.734941778396445
-0.000293422505800464,-0.006661939254988286,1.731538427125686
-0.000293132505800464,-0.004960379037322389,1.728815746109079
-0.000292842505800464,-0.00325881881965664,1.727454405600775
-0.000292552505800464,-0.003599130863190283,1.727454405600777
-0.000292262505800464,-0.004960379037323472,1.730857756871536
-0.0002919725058004642,-0.007342563342053568,1.734261108142291
-0.0002916825058004642,-0.00870381151618675,1.73528211352352
-0.0002913925058004641,-0.008023187429121319,1.734601443269369
-0.0002911025058004641,-0.007002251298521936,1.731878762252763
-0.0002908125058004641,-0.003939442906722844,1.728475410982003
-0.0002905225058004641,-0.003939442906722844,1.728135075854927
-0.0002902325058004641,-0.004279754950256023,1.728815746109079
-0.0002899425058004641,-0.005981315167921927,1.731878762252762
-0.0002896525058004641,-0.008023187429121011,1.734601443269369
-0.0002893625058004641,-0.00836349947265419,1.735962783777672
-0.000289072505800464,-0.007342563342054652,1.734261108142293
-0.000288782505800464,-0.005641003124388748,1.730517421744458
-0.000288492505800464,0.004228046138073482,2.03886104687522
-0.000288202505800464,-0.002578194732590126,1.724731724584168
-0.000287912505800464,-0.004279754950256023,1.722009043567564
-0.000287622505800464,-0.004279754950255559,1.728135075854926
-0.000287332505800464,-0.003258818819657723,1.726093065092473
-0.000287042505800464,-0.005981315167923011,1.729836751490309
-0.0002867525058004642,-0.008363499472653108,1.734601443269367
-0.0002864625058004641,-0.008703811516187215,1.734601443269369
-0.0002861725058004641,-0.008703811516187369,1.732219097379839
-0.0002858825058004641,-0.006321627211455107,1.729156081236155
-0.0002855925058004641,-0.003939442906722844,1.728475410982003
-0.0002853025058004641,-0.004279754950256023,1.728135075854927
-0.0002850125058004641,-0.004279754950256023,1.730177086617382
-0.0002847225058004641,-0.006661939254988286,1.733920773015217
-0.0002844325058004641,-0.008023187429121011,1.734941778396445
-0.000284142505800464,-0.008703811516187369,1.734941778396445
-0.000283852505800464,-0.007682875385587831,1.731878762252762
-0.000283562505800464,-0.00462006699378921,1.728475410982003
-0.000283272505800464,-0.003258818819656485,1.72949641636323
-0.000282982505800464,-0.003599130863189665,1.728475410982003
-0.000282692505800464,-0.004960379037323627,1.731878762252763
-0.000282402505800464,-0.007682875385588141,1.734941778396445
-0.000282112505800464,-0.008363499472654036,1.73528211352352
-0.0002818225058004642,-0.008023187429121165,1.734601443269369
-0.0002815325058004641,-0.006661939254988905,1.730857756871536
-0.0002812425058004641,-0.003939442906724083,1.728135075854928
-0.0002809525058004641,-0.003599130863189665,1.727454405600775
-0.0002806625058004641,-0.003599130863189665,1.729156081236155
-0.0002803725058004641,0.005248982268673028,2.035798030731537
-0.0002800825058004641,-0.003939442906722844,1.732219097379838
-0.0002797925058004641,-0.003939442906722844,1.724731724584168
-0.0002795025058004641,-0.008703811516187369,1.73119809199861
-0.000279212505800464,-0.009044123559720556,1.734941778396445
-0.000278922505800464,-0.008023187429121011,1.731538427125686
-0.000278632505800464,-0.006321627211455107,1.727794740727851
-0.000278342505800464,-0.003939442906722844,1.727794740727851
-0.000278052505800464,-0.003599130863189665,1.726773735346623
-0.000277762505800464,-0.004620066993790447,1.729836751490308
-0.000277472505800464,-0.007342563342055271,1.734261108142293
-0.000277182505800464,-0.008703811516187215,1.735282113523521
-0.0002768925058004642,-0.008363499472654344,1.735282113523521
-0.0002766025058004642,-0.007002251298522092,1.732899767633991
-0.0002763125058004641,-0.004279754950257262,1.72881574610908
-0.0002760225058004641,-0.002918506776123925,1.727794740727851
-0.0002757325058004641,-0.003258818819656485,1.729156081236155
-0.0002754425058004641,-0.005300691080855569,1.732219097379838
-0.0002751525058004641,-0.007342563342054652,1.734601443269369
-0.0002748625058004641,-0.00836349947265419,1.734941778396445
-0.0002745725058004641,-0.00836349947265419,1.733920773015217
-0.0002742825058004641,-0.006661939254988286,1.730177086617382
-0.000273992505800464,-0.004279754950256023,1.729156081236155
-0.000273702505800464,0.008652102704004835,2.033756019969081
-0.000273412505800464,-0.009384435603253735,1.72949641636323
-0.000273122505800464,-0.00223788268905694,1.721328373313409
-0.000272832505800464,-0.004960379037323163,1.724731724584172
-0.000272542505800464,-0.00666193925498875,1.732559432506913
-0.000272252505800464,-0.007682875385588295,1.731878762252762
-0.000271962505800464,-0.00870381151618675,1.733580437888141
-0.0002716725058004642,-0.007342563342055271,1.732559432506914
-0.0002713825058004641,-0.004620066993790448,1.728135075854929
-0.0002710925058004641,-0.002918506776124079,1.727454405600775
-0.0002708025058004641,-0.002918506776123306,1.727454405600775
-0.0002705125058004641,-0.003939442906722844,1.730177086617382
-0.0002702225058004641,-0.007342563342054652,1.733920773015217
-0.0002699325058004641,-0.009044123559720556,1.734941778396445
-0.0002696425058004641,-0.008703811516187369,1.734601443269369
-0.0002693525058004641,-0.007002251298521472,1.73119809199861
-0.000269062505800464,-0.00462006699378921,1.728135075854927
-0.000268772505800464,-0.003599130863189665,1.727794740727851
-0.000268482505800464,-0.003599130863189665,1.727794740727851
-0.000268192505800464,-0.005981315167921927,1.732559432506914
-0.000267902505800464,-0.01278755603858554,1.818664219657115
-0.000267612505800464,0.01443740744405838,1.949352908454157
-0.000267322505800464,-0.008703811516188143,1.724391389457097
-0.000267032505800464,-0.01040537173385203,1.735622448650594
-0.0002667425058004642,-0.00768287538558907,1.731198091998612
-0.0002664525058004642,-0.005300691080856652,1.725752729965398
-0.0002661625058004641,-0.003939442906723463,1.726773735346623
-0.0002658725058004641,-0.003258818819656485,1.726433400219547
-0.0002655825058004641,-0.00462006699378921,1.72949641636323
-0.0002652925058004641,-0.007002251298521472,1.733920773015217
-0.0002650025058004641,-0.00836349947265419,1.735282113523521
-0.0002647125058004641,-0.008023187429121011,1.734941778396445
-0.0002644225058004641,-0.007002251298521472,1.731538427125686
-0.0002641325058004641,-0.004279754950256023,1.728815746109079
-0.000263842505800464,-0.003599130863189665,1.727114070473699
-0.000263552505800464,-0.003939442906722844,1.729156081236155
-0.000263262505800464,-0.006321627211455107,1.731878762252762
-0.000262972505800464,-0.00836349947265419,1.734601443269369
-0.000262682505800464,-0.008703811516187215,1.73528211352352
-0.000262392505800464,-0.008363499472653108,1.733920773015216
-0.000262102505800464,-0.005981315167920844,1.730517421744457
-0.0002618125058004642,-0.003599130863190748,1.727794740727852
-0.0002615225058004642,0.007290854529867151,2.049071100687351
-0.0002612325058004641,-0.005641003124382867,1.712139324882513
-0.0002609425058004641,-0.004960379037322699,1.726773735346617
-0.0002606525058004641,-0.00462006699378921,1.730517421744458
-0.0002603625058004641,-0.006661939254988286,1.729156081236155
-0.0002600725058004641,-0.009724747646786915,1.734261108142293
-0.0002597825058004641,-0.008703811516187369,1.734601443269369
